"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -5.750859361,       -6.49879577,      -6.246984921,      -5.199919313,             0.448,    0.001094571068,     0.08130197615,                 0,                 0,                 0,    -0.03298785315,  -0.0006792826733,     0.08130650642,                 0,       74.27747594
          0,           0,         123,      -5.766966004,      -6.512747015,      -6.262620543,      -5.216190905,             0.448,    0.001094409907,      0.0813340768,                 0,                 0,                 0,    -0.03298896227,  -0.0006801440675,     0.08133859592,                 0,       74.31774536
          0,           0,         124,      -5.783144132,       -6.52608681,      -6.278064849,      -5.232539071,             0.448,    0.001094133077,     0.08136292747,                 0,                 0,                 0,    -0.03299113081,  -0.0006810502062,     0.08136743368,                 0,       74.36291728
          0,           0,         125,      -5.799354578,      -6.538785905,      -6.293210991,      -5.248923014,             0.448,    0.001093774742,       0.081388359,                 0,                 0,                 0,    -0.03299431867,  -0.0006819632417,     0.08139285135,                 0,       74.41053069
          0,           0,         126,      -5.815556461,      -6.550637622,       -6.30827714,      -5.265291857,             0.448,     0.00109336302,     0.08141058295,                 0,                 0,                 0,    -0.03299843358,  -0.0006828596783,     0.08141506102,                 0,       74.45887729
          0,           0,         127,       -5.83171684,      -6.561646528,      -6.323225644,      -5.281608709,             0.448,    0.001092923269,     0.08142964222,                 0,                 0,                 0,    -0.03300343287,  -0.0006837151003,     0.08143410617,                 0,       74.50627552
          0,           0,         128,      -5.847770491,      -6.572084275,      -6.337857529,      -5.297815821,             0.448,    0.001092470947,     0.08144541488,                 0,                 0,                 0,    -0.03300928683,  -0.0006845113936,     0.08144986521,                 0,       74.55156139
          0,           0,         129,      -5.863633121,      -6.582125644,      -6.352096285,      -5.313822542,             0.448,     0.00109203184,      0.0814582884,                 0,                 0,                 0,    -0.03301579276,  -0.0006852312309,     0.08146272608,                 0,       74.59332726
          0,           0,         130,      -5.879282383,      -6.591934955,      -6.366150763,      -5.329596068,             0.448,    0.001091614699,     0.08146850131,                 0,                 0,                 0,    -0.03302282201,  -0.0006858710661,     0.08147292746,                 0,       74.63118755
          0,           0,         131,      -5.894714999,      -6.601740788,      -6.380177269,      -5.345128387,             0.448,    0.001091234844,     0.08147609013,                 0,                 0,                 0,    -0.03303032145,  -0.0006864163795,     0.08148050619,                 0,       74.66412071
          0,           0,         132,      -5.909867634,      -6.611765166,      -6.394350093,      -5.360357577,             0.448,    0.001090900654,     0.08148122493,                 0,                 0,                 0,    -0.03303813475,  -0.0006868625053,     0.08148563247,                 0,       74.69170052
          0,           0,         133,      -5.924661069,       -6.62219871,      -6.408443367,      -5.375208578,             0.448,     0.00109061048,     0.08148414689,                 0,                 0,                 0,    -0.03304610191,  -0.0006872163527,     0.08148854741,                 0,       74.71425263
          0,           0,         134,      -5.939052261,      -6.632959298,      -6.422367793,      -5.389636597,             0.448,    0.001090351023,     0.08148505647,                 0,                 0,                 0,    -0.03305410278,  -0.0006874955899,     0.08148945111,                 0,       74.73286561
          0,           0,         135,      -5.953050161,      -6.643988399,       -6.43625097,       -5.40364882,             0.448,    0.001090105904,     0.08148410703,                 0,                 0,                 0,    -0.03306204178,  -0.0006877199387,     0.08148849656,                 0,       74.74879893
          0,           0,         136,      -5.966665531,      -6.655244836,       -6.45029306,      -5.417251714,             0.448,    0.001089874894,      0.0814814978,                 0,                 0,                 0,    -0.03306984769,  -0.0006878939733,      0.0814858829,                 0,        74.7622486
          0,           0,         137,       -5.97989446,      -6.666764951,      -6.464718661,      -5.430443287,             0.448,     0.00108965968,     0.08147744017,                 0,                 0,                 0,    -0.03307744813,  -0.0006880206194,     0.08148182154,                 0,       74.77329082
          0,           0,         138,      -5.992756206,      -6.678664016,      -6.479178433,      -5.443243464,             0.448,    0.001089442912,      0.0814721623,                 0,                 0,                 0,    -0.03308475036,  -0.0006881221997,     0.08147654021,                 0,       74.78332401
