"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         423,      -10.79924796,      -11.44741836,       -11.3325315,      -10.24906556,             0.448,    0.001336987165,      0.1114287835,                 0,                 0,                 0,      -0.027962957,   -0.001094137103,      0.1114314327,                 0,       83.34319612
          0,           0,         424,      -10.81316636,      -11.46927586,      -11.34307158,      -10.26300502,             0.448,    0.001336987176,       0.111428785,                 0,                 0,                 0,    -0.02796295678,   -0.001094137124,      0.1114314342,                 0,       83.34319652
          0,           0,         425,      -10.82661406,      -11.49118565,      -11.35288161,      -10.27648259,             0.448,    0.001336987186,      0.1114287864,                 0,                 0,                 0,    -0.02796295658,   -0.001094137146,      0.1114314356,                 0,       83.34319698
          0,           0,         426,      -10.83954309,      -11.51299476,      -11.36199826,      -10.28945014,             0.448,    0.001336987195,      0.1114287878,                 0,                 0,                 0,    -0.02796295639,   -0.001094137168,       0.111431437,                 0,        83.3431975
          0,           0,         427,      -10.85191248,      -11.53453299,      -11.37047371,      -10.30186642,             0.448,    0.001336987203,      0.1114287892,                 0,                 0,                 0,    -0.02796295622,   -0.001094137191,      0.1114314384,                 0,       83.34319806
          0,           0,         428,      -10.86369013,      -11.55562141,       -11.3783709,      -10.31369863,             0.448,    0.001336987209,      0.1114287906,                 0,                 0,                 0,    -0.02796295606,   -0.001094137214,      0.1114314398,                 0,       83.34319867
          0,           0,         429,      -10.87485379,      -11.57607777,      -11.38575917,      -10.32492373,             0.448,    0.001336987214,      0.1114287919,                 0,                 0,                 0,    -0.02796295591,   -0.001094137237,      0.1114314411,                 0,       83.34319932
          0,           0,         430,        -10.885393,      -11.59569672,      -11.39271868,      -10.33553006,             0.448,    0.001336987219,      0.1114287932,                 0,                 0,                 0,    -0.02796295578,   -0.001094137261,      0.1114314424,                 0,       83.34320001
          0,           0,         431,      -10.89530822,      -11.61431867,      -11.39932573,       -10.3455168,             0.448,    0.001336987222,      0.1114287944,                 0,                 0,                 0,    -0.02796295565,   -0.001094137284,      0.1114314436,                 0,       83.34320073
          0,           0,         432,      -10.90461221,      -11.63177615,      -11.40566282,      -10.35489518,             0.448,    0.001336987225,      0.1114287956,                 0,                 0,                 0,    -0.02796295554,   -0.001094137308,      0.1114314448,                 0,       83.34320147
          0,           0,         433,       -10.9133289,       -11.6479384,      -11.41180857,      -10.36368743,             0.448,    0.001336987226,      0.1114287968,                 0,                 0,                 0,    -0.02796295544,   -0.001094137332,       0.111431446,                 0,       83.34320223
          0,           0,         434,      -10.92149243,      -11.66272159,      -11.41783761,      -10.37192619,             0.448,    0.001336987227,      0.1114287979,                 0,                 0,                 0,    -0.02796295535,   -0.001094137355,      0.1114314471,                 0,       83.34320301
          0,           0,         435,      -10.92914623,      -11.67607879,      -11.42382089,      -10.37965317,             0.448,    0.001336987227,      0.1114287989,                 0,                 0,                 0,    -0.02796295528,   -0.001094137378,      0.1114314481,                 0,        83.3432038
          0,           0,         436,      -10.93634111,      -11.68801855,      -11.42982245,      -10.38691774,             0.448,    0.001336987226,         0.1114288,                 0,                 0,                 0,    -0.02796295521,   -0.001094137401,      0.1114314491,                 0,        83.3432046
          0,           0,         437,      -10.94313373,      -11.69859433,      -11.43590198,      -10.39377521,             0.448,    0.001336987225,      0.1114288009,                 0,                 0,                 0,    -0.02796295515,   -0.001094137423,      0.1114314501,                 0,        83.3432054
          0,           0,         438,      -10.94958481,      -11.70790542,      -11.44211227,      -10.40028522,             0.448,    0.001336987224,      0.1114288019,                 0,                 0,                 0,    -0.02796295509,   -0.001094137446,      0.1114314511,                 0,       83.34320621
